filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00068.wav,661504,0.4073712527751922,0.0939345136284828,0.2456692904233932,0.013561038300395,3263.0090728278155,1228264.4753073065,2931.301389701837,192691.85980189484,6715.669806318881,3537385.792139379,0.1549981420388631,0.011142076857051,-3.468029899522662e-05,0.0231680255383253,3.372148421476595e-05,0.0326361022889614,129.19921875,-29.245819091796875,3183.158447265625,53.87722396850586,1416.6138916015625,-1.6984022855758667,507.3116760253906,15.49032974243164,429.1848449707031,1.0909441709518433,443.22564697265625,0.537382185459137,349.17608642578125,4.901336193084717,167.00779724121094,-3.220335960388184,125.08512115478516,-1.6943256855010986,129.5078582763672,2.2263433933258057,145.03915405273438,-7.136984825134277,85.07084655761719,-5.994520664215088,87.92591094970703,-2.983496189117432,78.11570739746094,-3.8001112937927246,82.6966323852539,-4.891995906829834,82.91038513183594,-6.725094318389893,81.91932678222656,-0.4225628674030304,74.15482330322266,-4.0224714279174805,71.78251647949219,4.3786492347717285,125.61206817626952,4.461967468261719,119.32383728027344,pop
pop.00098.wav,661504,0.3997274339199066,0.0952511206269264,0.2131745368242263,0.0056547168642282,3633.050971818624,673585.6055308857,3133.7309521136176,98256.63806698586,7532.282811140516,1375992.5051896912,0.1830084167150038,0.0077704933233659,8.744964361540042e-06,0.0209781918674707,0.0001758411817718,0.0148318782448768,117.45383522727272,-26.8767032623291,4428.7509765625,46.74374771118164,590.8069458007812,8.67220687866211,552.8552856445312,8.57990550994873,361.4250793457031,6.091019153594971,121.9123992919922,12.443404197692873,149.76925659179688,6.974559307098389,149.55783081054688,2.497249126434326,135.72030639648438,1.1506491899490356,130.553466796875,7.259016513824463,81.19107818603516,-3.1301374435424805,104.58280181884766,1.2660363912582395,90.24935913085938,3.836027383804321,115.53514099121094,4.682239532470703,101.0528335571289,1.7099522352218628,123.2566375732422,-0.9769405126571656,91.90643310546876,-1.294345498085022,92.55364227294922,-2.6748363971710205,80.17247009277344,-1.2681277990341189,77.71314239501953,-2.4864468574523926,102.15048217773438,pop
reggae.00019.wav,661794,0.3941124677658081,0.1013630405068397,0.1386887729167938,0.0046472926624119,1753.9362398405503,913516.994875648,2068.2620053448472,339501.71681604354,3840.287734737529,4470447.340834654,0.0712822650812065,0.0041513914574086,-0.0010037596803158,0.0116350008174777,-0.0026479619555175,0.0059788036160171,143.5546875,-184.57798767089844,8488.5537109375,106.20770263671876,1201.932861328125,4.015714645385742,811.3609008789062,38.713035583496094,276.85430908203125,8.409506797790527,554.5645751953125,30.45572853088379,152.95603942871094,-3.3420121669769287,379.4019470214844,20.30758285522461,129.93914794921875,-1.5344260931015017,166.4313507080078,15.91746711730957,95.98638153076172,-6.514726161956787,103.46656036376952,13.190655708312988,88.10082244873047,-1.717490792274475,107.06140899658205,6.854092121124268,131.4354248046875,-3.229661464691162,74.51978302001953,1.8751122951507568,67.56828308105469,-6.035769462585449,71.10040283203125,3.5220062732696533,58.09219741821289,-7.401606559753418,83.4263916015625,-1.7419265508651731,59.79965972900391,reggae
reggae.00088.wav,661504,0.3755420446395874,0.0937569215893745,0.1200908124446868,0.0017369943670928,3881.126022753153,486170.4977858251,3361.7991841177823,57472.044332801386,8249.731501957656,751977.2914681215,0.1891876480326759,0.0072575686391211,-5.135796072863741e-07,0.0062063219957053,1.4350807759910822e-06,0.0053582144901156,107.666015625,-75.21106719970703,2525.62109375,44.851070404052734,502.3205871582031,10.090386390686035,321.5899963378906,1.1554940938949585,324.3573913574219,1.1521581411361694,185.9188232421875,-3.128512382507324,205.41680908203125,0.1336050629615783,170.86257934570312,0.0578565374016761,109.41796875,-3.4586191177368164,107.50360107421876,0.1037728860974311,98.4854965209961,-1.927264928817749,82.26995849609375,-2.30917763710022,76.47553253173828,-0.0655672326683998,71.82254028320312,-3.485167980194092,66.3908462524414,-0.3785881996154785,80.41846466064453,-2.7247250080108643,80.52067565917969,2.518625259399414,109.49327850341795,-0.981329083442688,92.611572265625,3.631049633026123,95.55695343017578,-2.60221004486084,122.20629119873048,reggae
classical.00060.wav,661794,0.3053317070007324,0.0825168788433075,0.0687548145651817,0.0007265173480845,1803.9121542515827,175110.1712199409,1898.3329302679665,125435.62320624838,3367.006915240719,864617.2855723975,0.1040197668938515,0.0010057245469389,-0.000936247233767,0.0035959333181381,-0.0006397023098543,0.000528838369064,123.046875,-166.3934783935547,3270.445556640625,122.11941528320312,694.8833618164062,-32.11149978637695,223.40496826171875,16.68393898010254,59.45261764526367,-5.395673751831055,43.08422470092773,-2.486983060836792,43.51173782348633,-9.820252418518066,30.34912109375,-4.901546478271484,31.17816734313965,-6.964920997619629,39.08467864990234,-4.573854923248291,44.0532341003418,-6.645280361175537,54.89875793457031,-5.491032600402832,36.47483825683594,-5.368008613586426,41.92275238037109,-4.962776184082031,41.56060791015625,-2.7836568355560303,53.59481430053711,-3.184638261795044,36.8858528137207,-4.076643943786621,38.04943084716797,-3.5509352684021,54.20550537109375,-4.64379358291626,50.400150299072266,-1.171015739440918,62.34213638305664,classical
hiphop.00081.wav,661794,0.5205440521240234,0.0861067250370979,0.0864637717604637,0.0034257962834089,1470.3116285520296,355354.9377838031,1954.8852605775928,180386.2708955081,3279.08383256598,2647142.881431178,0.0518216327097834,0.0011617797914734,-0.0001491277071181,0.0020619346760213,-0.0010892793070524,0.0056384359486401,103.359375,-215.96435546875,5025.61376953125,122.52888488769533,533.4916381835938,0.9082871675491332,768.2800903320312,39.3405647277832,310.37176513671875,9.275824546813965,253.0634613037109,26.04186248779297,159.5626983642578,-4.047353267669678,172.58277893066406,18.25506401062012,109.67259979248048,-6.520185947418213,97.82217407226562,13.917143821716309,90.4396514892578,-3.07489013671875,82.67892456054688,8.88948917388916,51.283485412597656,-4.348292350769043,58.31947708129883,4.6957688331604,45.87769317626953,-0.1103159710764885,57.39830017089844,0.917224645614624,33.01564407348633,-1.9231703281402588,36.74004364013672,-1.7711652517318726,40.701019287109375,1.1679940223693848,50.63984298706055,-4.0145769119262695,41.00395584106445,hiphop
hiphop.00023.wav,661794,0.3818584084510803,0.0825264379382133,0.190576821565628,0.0031082811765372,2240.3022291407915,250729.52221342412,2193.9904537089265,64412.54881218853,4728.4366050065255,915722.830884502,0.1066571653857308,0.0012994837034952,-1.8661174863154883e-06,0.0173762068152427,-0.0003563417994882,0.0105077074840664,92.28515625,-44.68863677978516,1257.7479248046875,101.1918716430664,333.5670471191406,-26.26351547241211,198.0478363037109,52.92453384399414,98.0085678100586,-11.71471118927002,141.67550659179688,26.940996170043945,71.09132385253906,-13.284929275512695,87.37173461914062,20.71065902709961,61.070899963378906,-17.482999801635742,50.57712936401367,11.864129066467283,44.85039520263672,-10.66262912750244,47.31576919555664,8.381728172302246,40.87963485717773,-15.42652702331543,37.0371322631836,4.876962184906006,41.50830078125,-10.051804542541504,40.7662467956543,4.561401844024658,48.996768951416016,-1.994073748588562,38.841041564941406,7.976699352264404,39.12199783325195,1.2134703397750854,40.76514434814453,1.3678590059280396,45.61639022827149,hiphop
disco.00017.wav,661794,0.4044994115829468,0.07936991751194,0.1161289066076278,0.0035102043766528,2564.319118061095,886671.2080451851,2669.9292536235307,294426.4300929872,5388.255249873115,3829241.217784402,0.1207210248694895,0.0041971725879793,-2.5454230581090087e-06,0.0038070112932473,-6.733938334946288e-06,0.0091899214312434,123.046875,-98.16172790527344,3439.92333984375,92.4001235961914,860.4859619140625,2.6566379070281982,430.9885864257813,19.36862564086914,283.55926513671875,3.576744794845581,190.2023162841797,-1.7492287158966064,140.34483337402344,-1.703768253326416,73.67479705810547,-3.1805613040924072,74.46806335449219,-9.10361671447754,77.64273834228516,-4.083568096160889,53.94917297363281,-5.186326503753662,65.09632110595703,-5.482036113739014,52.55013275146485,-4.234681606292725,46.62704849243164,-3.7679946422576895,35.081390380859375,-1.7102257013320925,34.2161979675293,-5.582713603973389,43.27055358886719,-4.691308975219727,29.959861755371094,-2.7149434089660645,38.920021057128906,-1.851294994354248,59.28378677368164,-3.1032023429870605,30.02446746826172,disco
metal.00027.wav,661504,0.4747161269187927,0.0750157684087753,0.1650902032852172,0.0009177146712318,2398.074361760819,79022.8697252405,2218.677678747826,24030.84974044288,4866.020949644721,372106.8744973336,0.1282435016676334,0.0008124536120852,-0.0006093800184316,0.0101338103413581,-0.0038790425751358,0.0070972517132759,129.19921875,-36.47113800048828,747.8975219726562,94.80391693115234,153.34947204589844,-36.59895706176758,95.37020111083984,54.99755859375,119.42140197753906,-8.219815254211426,106.5453643798828,29.66993522644043,59.63487243652344,-13.693941116333008,61.22821044921875,28.70633888244629,50.725711822509766,-11.989297866821287,46.11822509765625,19.369325637817383,37.27957534790039,-15.65830421447754,32.78706359863281,13.937970161437988,27.821916580200195,-11.961556434631348,29.467002868652344,7.534739971160889,28.825279235839844,-11.912487983703612,32.9953498840332,5.481865406036377,29.78009986877441,-9.260174751281738,37.36787796020508,6.1805267333984375,29.90757369995117,-4.313633441925049,27.78343963623047,1.8207354545593264,26.599729537963867,metal
pop.00007.wav,661504,0.2516510486602783,0.0914637148380279,0.0843669176101684,0.0023854377213865,1967.7656068674155,886965.7296106629,2326.177578238403,493993.00666281785,4125.765049485209,5239733.764066245,0.0823005033110982,0.0023840301329746,-3.531238917275914e-06,0.0070309299044311,-1.4328043107525446e-06,0.0009546733926981,129.19921875,-224.35223388671875,3684.79541015625,107.34815216064452,2010.48974609375,-1.589529514312744,691.2705078125,13.88600254058838,670.8793334960938,8.120070457458496,181.7726287841797,-9.368736267089844,213.675048828125,8.117420196533203,143.3852996826172,9.288798332214355,132.78045654296875,9.098779678344728,114.59789276123048,6.026246547698975,178.234619140625,-6.656484127044678,178.0079803466797,2.068609476089477,200.3214111328125,6.185361862182617,239.6632843017578,8.314238548278809,159.1036834716797,7.566980361938477,195.98085021972656,2.0594067573547363,201.5858764648437,4.55318546295166,213.87277221679688,1.2245349884033203,130.67967224121094,-1.6464039087295532,139.9686737060547,-3.7145144939422607,175.54347229003906,pop
blues.00084.wav,661794,0.3961440622806549,0.0852041840553283,0.2352475970983505,0.0071273385547101,2060.7502905506763,229497.2980165667,2084.838436944134,81975.71652452504,4220.074816922854,1229142.4805684418,0.113367350638051,0.001550607282218,-5.214077646087389e-06,0.0290557239204645,0.0004963830579072,0.0163445454090833,112.34714673913044,-38.97417068481445,3891.814697265625,112.06423950195312,434.1524658203125,-31.82233619689941,178.3529815673828,38.23631286621094,86.89862060546875,-6.324872970581055,143.92442321777344,23.32331657409668,60.75247573852539,-18.773473739624023,73.4968490600586,23.934688568115234,60.84853363037109,-10.934224128723145,47.91999053955078,13.24087619781494,40.97834014892578,-14.373942375183104,51.65133285522461,13.325974464416504,44.586456298828125,-10.91915512084961,53.28828811645508,9.788204193115234,49.95695114135742,-5.028919696807861,88.00069427490234,7.214075088500977,65.72605895996094,-6.740201950073242,45.364784240722656,2.6569392681121826,55.68882751464844,-4.384608745574951,47.88517761230469,0.4128211140632629,61.15053939819336,blues
blues.00054.wav,661794,0.4527457654476166,0.07943607121706,0.2009461224079132,0.0035625691525638,2030.6571856229589,220828.04030263607,1987.383148016622,74075.66376842672,4063.388705862094,847685.7813903174,0.1033989359773781,0.0019149243979982,-1.6549526549169968e-07,0.0166498813778162,-4.154202542849816e-05,0.0123541029170155,89.10290948275862,-57.91959762573242,1748.7264404296875,108.99028778076172,452.9508056640625,-36.20756149291992,304.6236877441406,64.04552459716797,150.6071319580078,1.4388412237167358,180.6694183349609,26.31160926818848,87.52525329589844,-17.4777889251709,150.78915405273438,20.425270080566406,60.3148193359375,-9.540505409240724,58.27821731567383,18.16972923278809,63.35848617553711,-6.060150146484375,61.41780090332031,13.864048957824709,63.77994537353516,-11.29108715057373,42.75202941894531,4.665491580963135,59.1588134765625,-6.39443302154541,38.067779541015625,3.218118190765381,42.34092330932617,-8.083707809448242,33.404048919677734,-1.7249717712402344,43.15927505493164,-5.429174900054932,35.140892028808594,-2.579444169998169,38.40955352783203,blues
country.00076.wav,661794,0.2972587049007416,0.0876037701964378,0.1283528506755828,0.0027857220266014,1321.163087522188,405888.0840657621,1409.3117995329897,241633.8015795353,2589.16366824971,1817065.9871708227,0.0664987704224671,0.0016717034125554,2.276024360980955e-06,0.0124854827299714,7.466546207979263e-07,0.0027650769334286,143.5546875,-184.02577209472656,6383.86767578125,159.8464813232422,1946.37744140625,-23.11870574951172,703.731689453125,43.006309509277344,581.8467407226562,-9.449420928955078,398.136474609375,8.794506072998047,212.3870391845703,-1.6215797662734983,182.46533203125,4.325510501861572,187.0332489013672,-13.346609115600586,136.24758911132812,0.8088536858558655,125.04369354248048,-13.964398384094238,104.22776794433594,1.4381043910980225,97.78448486328124,-7.371565818786621,82.89114379882812,0.6026304960250854,80.72977447509766,-3.3798723220825195,67.85606384277344,-3.591862201690674,60.920677185058594,-9.066287994384766,59.899505615234375,-3.1684377193450928,65.43653869628906,-4.06289005279541,41.850624084472656,-7.051201343536377,81.26498413085938,country
country.00067.wav,661794,0.3211699724197387,0.0878520458936691,0.0554357282817363,0.0012308057630434,857.6385822973483,285170.8590672983,1238.0297358513112,170818.13285275854,1443.7654641277552,1566617.208622557,0.0353639489075792,0.000606002137897,-1.9260319277236704e-06,0.0029857123736292,-1.5747620636830106e-05,0.0005472390330396,64.599609375,-328.8205261230469,7257.2001953125,167.05555725097656,950.4215087890624,13.084193229675291,1308.984130859375,28.807748794555664,333.4165344238281,11.268694877624512,472.8337707519531,14.433700561523438,267.91082763671875,11.71044635772705,119.32645416259766,7.778331756591797,119.1102066040039,-11.718677520751951,127.29120635986328,2.3764572143554688,201.804916381836,-8.347567558288574,94.46419525146484,-3.8414902687072754,87.75910186767578,-6.715939044952393,73.92190551757812,-5.767703533172607,63.88977813720703,-8.246037483215332,72.15504455566406,-4.53980827331543,43.37944793701172,-1.0496143102645874,64.15147399902344,-4.59565544128418,66.03804779052734,-2.8671300411224365,42.45392227172852,-2.2309646606445312,45.933929443359375,country
blues.00053.wav,661794,0.4124447405338287,0.0858223289251327,0.1683437675237655,0.0036813481710851,2171.445862789447,169962.40358733016,1954.4902598720168,84781.63522695273,4237.319698466502,745781.1811767778,0.1328151434406419,0.0023481477002263,-4.331237960286671e-06,0.01228185929358,-4.587613875628449e-05,0.009735906496644,103.359375,-76.69792175292969,2905.553466796875,105.73820495605467,433.548828125,-43.17215347290039,389.8661193847656,60.95426559448242,407.5161437988281,-8.757207870483398,205.4185333251953,21.2241439819336,121.86778259277344,-12.855764389038086,164.94784545898438,18.59625244140625,149.05288696289062,-11.396047592163086,57.09675979614258,14.538467407226562,78.70459747314453,-6.048133850097656,68.962646484375,12.722725868225098,64.4449234008789,-9.365226745605469,54.75269317626953,1.3488973379135132,64.33531188964844,-3.611276388168335,57.31198501586914,6.991539478302002,44.93242645263672,-4.057430267333984,60.41484069824219,-0.2743371427059173,52.590087890625,-3.698642015457153,54.48735809326172,-0.5005866289138794,56.86846160888672,blues
